1.670001074671745300e-05,1.190009061247110367e-05,1.389998942613601685e-05,1.670001074671745300e-05
1.590000465512275696e-05,1.299998257309198380e-05,1.229997724294662476e-05,1.660000998526811600e-05
1.890002749860286713e-05,1.219997648149728775e-05,1.299998257309198380e-05,1.600000541657209396e-05
3.149989061057567596e-05,1.260009594261646271e-05,1.139997038990259171e-05,3.130000550299882889e-05
2.769997809082269669e-05,1.209997572004795074e-05,1.109996810555458069e-05,1.600000541657209396e-05
1.439999323338270187e-05,1.259997952729463577e-05,1.170008908957242966e-05,1.540000084787607193e-05
1.349998638033866882e-05,1.359998714178800583e-05,1.229997724294662476e-05,1.759990118443965912e-05
1.339998561888933182e-05,1.189997419714927673e-05,1.279998105019330978e-05,1.590000465512275696e-05
1.429999247193336487e-05,1.920002978295087814e-05,1.249997876584529877e-05,1.590000465512275696e-05
1.320010051131248474e-05,1.259997952729463577e-05,2.709997352212667465e-05,1.509999856352806091e-05
1.360010355710983276e-05,1.239997800439596176e-05,1.200009137392044067e-05,1.620000693947076797e-05
1.419999171048402786e-05,1.279998105019330978e-05,1.269998028874397278e-05,2.549996133893728256e-05
1.429999247193336487e-05,2.789997961372137070e-05,1.260009594261646271e-05,1.449999399483203888e-05
1.860002521425485611e-05,1.300009898841381073e-05,1.209997572004795074e-05,1.439999323338270187e-05
1.489999704062938690e-05,1.339998561888933182e-05,1.309998333454132080e-05,1.399999018758535385e-05
1.680001150816679001e-05,1.359998714178800583e-05,1.239997800439596176e-05,1.449999399483203888e-05
1.960003282874822617e-05,1.359998714178800583e-05,1.269998028874397278e-05,1.679989509284496307e-05
1.329998485743999481e-05,1.469999551773071289e-05,1.249997876584529877e-05,2.099992707371711731e-05
1.359998714178800583e-05,1.359998714178800583e-05,1.199997495859861374e-05,1.470011193305253983e-05
1.369998790323734283e-05,1.550000160932540894e-05,1.389998942613601685e-05,1.469999551773071289e-05
1.469999551773071289e-05,1.409999094903469086e-05,1.319998409599065781e-05,1.479999627918004990e-05
1.509999856352806091e-05,1.399999018758535385e-05,1.299998257309198380e-05,1.479999627918004990e-05
1.620000693947076797e-05,1.459999475628137589e-05,1.329998485743999481e-05,1.580000389367341995e-05
1.530000008642673492e-05,1.530000008642673492e-05,1.279998105019330978e-05,1.590000465512275696e-05
1.339998561888933182e-05,1.439999323338270187e-05,1.439999323338270187e-05,1.469999551773071289e-05
1.570000313222408295e-05,1.530000008642673492e-05,1.309998333454132080e-05,3.019999712705612183e-05
1.580000389367341995e-05,1.489999704062938690e-05,1.309998333454132080e-05,2.189993392676115036e-05
1.560000237077474594e-05,1.449999399483203888e-05,1.359998714178800583e-05,1.660000998526811600e-05
1.890002749860286713e-05,1.509999856352806091e-05,1.389998942613601685e-05,1.479999627918004990e-05
1.570000313222408295e-05,1.550000160932540894e-05,1.279998105019330978e-05,1.900002826005220413e-05
3.150000702589750290e-05,2.170004881918430328e-05,1.299998257309198380e-05,1.459999475628137589e-05
1.550000160932540894e-05,1.700001303106546402e-05,1.269998028874397278e-05,1.359998714178800583e-05
1.660000998526811600e-05,1.379998866468667984e-05,1.259997952729463577e-05,1.469999551773071289e-05
1.570000313222408295e-05,1.629989128559827805e-05,1.329998485743999481e-05,1.350010279566049576e-05
1.760001759976148605e-05,1.460011117160320282e-05,1.289998181164264679e-05,1.590000465512275696e-05
1.509999856352806091e-05,2.929999027401208878e-05,1.580000389367341995e-05,1.409999094903469086e-05
1.909991260617971420e-05,1.700001303106546402e-05,1.269998028874397278e-05,1.359998714178800583e-05
2.070004120469093323e-05,1.740001607686281204e-05,1.670001074671745300e-05,1.369998790323734283e-05
1.650000922381877899e-05,1.930003054440021515e-05,1.310009974986314774e-05,3.930006641894578934e-05
1.660000998526811600e-05,1.429999247193336487e-05,1.379998866468667984e-05,1.509999856352806091e-05
1.590000465512275696e-05,1.580000389367341995e-05,2.130004577338695526e-05,1.570000313222408295e-05
1.610000617802143097e-05,1.910002902150154114e-05,1.269998028874397278e-05,1.359998714178800583e-05
1.759990118443965912e-05,1.659989356994628906e-05,1.299998257309198380e-05,1.379998866468667984e-05
1.780001912266016006e-05,1.680001150816679001e-05,1.329998485743999481e-05,1.290009822696447372e-05
2.160004805773496628e-05,1.600000541657209396e-05,2.050003968179225922e-05,1.369998790323734283e-05
1.900002826005220413e-05,1.560000237077474594e-05,1.279998105019330978e-05,1.389998942613601685e-05
1.729989890009164810e-05,1.409999094903469086e-05,1.289998181164264679e-05,1.439999323338270187e-05
2.230005338788032532e-05,1.780001912266016006e-05,1.300009898841381073e-05,1.570000313222408295e-05
1.920002978295087814e-05,1.469999551773071289e-05,2.339994534850120544e-05,1.630000770092010498e-05
2.709997352212667465e-05,1.329998485743999481e-05,1.269998028874397278e-05,1.580000389367341995e-05
1.960003282874822617e-05,1.479999627918004990e-05,1.279998105019330978e-05,1.620000693947076797e-05
1.630000770092010498e-05,1.329998485743999481e-05,1.280009746551513672e-05,1.819990575313568115e-05
1.870002597570419312e-05,1.570000313222408295e-05,1.309998333454132080e-05,2.919998951256275177e-05
2.020003739744424820e-05,2.159993164241313934e-05,1.279998105019330978e-05,1.640000846236944199e-05
1.780001912266016006e-05,1.399999018758535385e-05,1.239997800439596176e-05,1.580000389367341995e-05
1.690001226961612701e-05,1.409999094903469086e-05,1.289998181164264679e-05,1.570000313222408295e-05
1.840002369135618210e-05,1.590000465512275696e-05,1.219997648149728775e-05,1.850002445280551910e-05
2.470007166266441345e-05,1.519999932497739792e-05,1.240009441971778870e-05,1.570000313222408295e-05
1.600000541657209396e-05,1.630000770092010498e-05,1.229997724294662476e-05,1.519999932497739792e-05
3.610004205256700516e-05,1.469999551773071289e-05,2.050003968179225922e-05,1.519999932497739792e-05
2.949999179691076279e-05,1.409999094903469086e-05,1.319998409599065781e-05,1.509999856352806091e-05
2.009992022067308426e-05,1.560000237077474594e-05,1.979991793632507324e-05,1.550000160932540894e-05
1.710001379251480103e-05,1.519999932497739792e-05,1.399999018758535385e-05,1.499999780207872391e-05
1.670001074671745300e-05,1.960003282874822617e-05,1.319998409599065781e-05,1.670001074671745300e-05
1.600000541657209396e-05,2.120004501193761826e-05,1.269998028874397278e-05,1.690001226961612701e-05
1.990003511309623718e-05,1.479999627918004990e-05,1.289998181164264679e-05,1.540000084787607193e-05
1.459999475628137589e-05,1.469999551773071289e-05,1.209997572004795074e-05,1.700001303106546402e-05
2.659996971487998962e-05,1.439999323338270187e-05,1.150008756667375565e-05,1.700001303106546402e-05
1.650000922381877899e-05,1.379998866468667984e-05,1.219997648149728775e-05,3.399990964680910110e-05
1.459999475628137589e-05,1.329998485743999481e-05,1.160008832812309265e-05,1.630000770092010498e-05
2.030003815889358521e-05,1.339998561888933182e-05,1.209997572004795074e-05,1.630000770092010498e-05
1.379998866468667984e-05,1.340010203421115875e-05,3.120000474154949188e-05,1.489999704062938690e-05
1.379998866468667984e-05,1.369998790323734283e-05,1.940003130584955215e-05,1.670001074671745300e-05
1.489999704062938690e-05,1.369998790323734283e-05,1.459999475628137589e-05,1.640000846236944199e-05
1.319998409599065781e-05,1.379998866468667984e-05,1.269998028874397278e-05,1.439999323338270187e-05
1.389998942613601685e-05,1.319998409599065781e-05,1.259997952729463577e-05,1.389998942613601685e-05
1.399999018758535385e-05,1.469999551773071289e-05,1.189997419714927673e-05,2.039992250502109528e-05
1.499999780207872391e-05,1.320010051131248474e-05,2.959999255836009979e-05,1.349998638033866882e-05
1.680001150816679001e-05,1.259997952729463577e-05,1.239997800439596176e-05,3.310001920908689499e-05
1.969991717487573624e-05,1.229997724294662476e-05,1.259997952729463577e-05,1.319998409599065781e-05
1.479999627918004990e-05,1.259997952729463577e-05,1.289998181164264679e-05,1.329998485743999481e-05
1.449999399483203888e-05,1.219997648149728775e-05,1.279998105019330978e-05,1.280009746551513672e-05
1.550000160932540894e-05,1.240009441971778870e-05,1.259997952729463577e-05,1.279998105019330978e-05
1.409999094903469086e-05,1.319998409599065781e-05,1.269998028874397278e-05,1.279998105019330978e-05
1.409999094903469086e-05,1.279998105019330978e-05,2.410006709396839142e-05,1.179997343569993973e-05
1.399999018758535385e-05,1.170008908957242966e-05,1.469999551773071289e-05,1.299998257309198380e-05
1.519999932497739792e-05,1.590000465512275696e-05,1.560000237077474594e-05,1.209997572004795074e-05
1.449999399483203888e-05,1.249997876584529877e-05,1.319998409599065781e-05,1.279998105019330978e-05
1.479999627918004990e-05,1.219997648149728775e-05,1.269998028874397278e-05,1.249997876584529877e-05
1.439999323338270187e-05,1.139997038990259171e-05,1.229997724294662476e-05,1.240009441971778870e-05
1.740001607686281204e-05,1.499999780207872391e-05,1.359998714178800583e-05,1.259997952729463577e-05
2.759997732937335968e-05,1.159997191280126572e-05,1.259997952729463577e-05,1.209997572004795074e-05
1.389998942613601685e-05,1.149997115135192871e-05,1.209997572004795074e-05,1.240009441971778870e-05
1.689989585429430008e-05,1.149997115135192871e-05,1.209997572004795074e-05,1.459999475628137589e-05
2.579996362328529358e-05,1.189997419714927673e-05,1.219997648149728775e-05,1.349998638033866882e-05
1.880002673715353012e-05,1.129996962845325470e-05,1.199997495859861374e-05,1.279998105019330978e-05
1.530000008642673492e-05,1.200009137392044067e-05,1.189997419714927673e-05,1.309998333454132080e-05
1.530000008642673492e-05,1.770001836121082306e-05,1.259997952729463577e-05,1.229997724294662476e-05
1.940003130584955215e-05,1.249997876584529877e-05,1.459999475628137589e-05,1.319998409599065781e-05
1.720001455396413803e-05,2.129992935806512833e-05,1.319998409599065781e-05,1.229997724294662476e-05
1.519999932497739792e-05,1.199997495859861374e-05,1.189997419714927673e-05,1.319998409599065781e-05
1.670001074671745300e-05,1.189997419714927673e-05,1.219997648149728775e-05,1.219997648149728775e-05
1.570000313222408295e-05,1.269998028874397278e-05,1.179997343569993973e-05,2.050003968179225922e-05
1.570000313222408295e-05,1.230009365826845169e-05,2.639996819198131561e-05,1.259997952729463577e-05
3.039999864995479584e-05,1.309998333454132080e-05,1.219997648149728775e-05,1.229997724294662476e-05
1.389998942613601685e-05,1.189997419714927673e-05,1.189997419714927673e-05,3.140000626444816589e-05
3.260001540184020996e-05,1.249997876584529877e-05,1.630000770092010498e-05,1.499999780207872391e-05
1.610000617802143097e-05,1.210009213536977768e-05,1.189997419714927673e-05,1.359998714178800583e-05
1.540000084787607193e-05,1.229997724294662476e-05,1.200009137392044067e-05,1.309998333454132080e-05
1.550000160932540894e-05,1.239997800439596176e-05,1.229997724294662476e-05,1.399999018758535385e-05
2.020003739744424820e-05,1.289998181164264679e-05,1.240009441971778870e-05,1.279998105019330978e-05
2.040003892034292221e-05,2.220005262643098831e-05,1.309998333454132080e-05,1.289998181164264679e-05
1.819990575313568115e-05,1.550000160932540894e-05,1.259997952729463577e-05,1.259997952729463577e-05
1.560000237077474594e-05,1.309998333454132080e-05,1.230009365826845169e-05,1.369998790323734283e-05
1.610000617802143097e-05,1.340010203421115875e-05,1.239997800439596176e-05,1.319998409599065781e-05
1.530000008642673492e-05,1.299998257309198380e-05,1.499999780207872391e-05,1.340010203421115875e-05
1.449999399483203888e-05,1.339998561888933182e-05,1.269998028874397278e-05,1.519999932497739792e-05
1.590000465512275696e-05,1.279998105019330978e-05,1.309998333454132080e-05,1.329998485743999481e-05
1.680001150816679001e-05,1.369998790323734283e-05,1.449999399483203888e-05,1.349998638033866882e-05
1.720001455396413803e-05,1.349998638033866882e-05,1.259997952729463577e-05,1.369998790323734283e-05
2.739997580647468567e-05,1.339998561888933182e-05,1.300009898841381073e-05,1.459999475628137589e-05
2.100004348903894424e-05,1.290009822696447372e-05,1.319998409599065781e-05,1.319998409599065781e-05
1.820002216845750809e-05,1.289998181164264679e-05,1.329998485743999481e-05,1.299998257309198380e-05
1.779990270733833313e-05,1.269998028874397278e-05,1.299998257309198380e-05,1.259997952729463577e-05
1.550000160932540894e-05,2.429995220154523849e-05,1.369998790323734283e-05,1.259997952729463577e-05
1.469999551773071289e-05,1.949991565197706223e-05,1.349998638033866882e-05,1.269998028874397278e-05
1.580000389367341995e-05,1.369998790323734283e-05,1.259997952729463577e-05,2.020003739744424820e-05
1.469999551773071289e-05,3.240001387894153595e-05,1.699989661574363708e-05,1.939991489052772522e-05
1.489999704062938690e-05,1.309998333454132080e-05,1.329998485743999481e-05,1.459999475628137589e-05
1.479999627918004990e-05,1.299998257309198380e-05,1.289998181164264679e-05,1.379998866468667984e-05
2.209993544965982437e-05,1.469999551773071289e-05,1.640000846236944199e-05,2.379994839429855347e-05
2.340006176382303238e-05,1.389998942613601685e-05,1.279998105019330978e-05,2.669997047632932663e-05
1.590000465512275696e-05,2.669997047632932663e-05,1.260009594261646271e-05,2.350006252527236938e-05
1.640000846236944199e-05,1.660000998526811600e-05,1.289998181164264679e-05,1.530000008642673492e-05
1.489999704062938690e-05,1.560000237077474594e-05,1.289998181164264679e-05,1.389998942613601685e-05
1.499999780207872391e-05,1.379998866468667984e-05,1.279998105019330978e-05,1.299998257309198380e-05
1.580000389367341995e-05,1.309998333454132080e-05,1.390010584145784378e-05,1.299998257309198380e-05
1.530000008642673492e-05,1.339998561888933182e-05,2.190005034208297729e-05,1.299998257309198380e-05
3.120000474154949188e-05,1.339998561888933182e-05,1.590000465512275696e-05,1.740001607686281204e-05
1.550000160932540894e-05,1.340010203421115875e-05,1.389998942613601685e-05,2.240005414932966232e-05
1.630000770092010498e-05,1.299998257309198380e-05,1.349998638033866882e-05,1.429999247193336487e-05
1.610000617802143097e-05,1.379998866468667984e-05,1.249997876584529877e-05,1.369998790323734283e-05
1.660000998526811600e-05,1.319998409599065781e-05,1.329998485743999481e-05,1.309998333454132080e-05
1.690001226961612701e-05,1.339998561888933182e-05,1.389998942613601685e-05,1.279998105019330978e-05
1.790001988410949707e-05,2.559996210038661957e-05,1.620000693947076797e-05,1.439999323338270187e-05
3.540003672242164612e-05,1.509999856352806091e-05,1.249997876584529877e-05,1.459999475628137589e-05
1.940003130584955215e-05,1.459999475628137589e-05,1.369998790323734283e-05,1.349998638033866882e-05
1.630000770092010498e-05,1.339998561888933182e-05,1.750001683831214905e-05,1.540000084787607193e-05
1.590000465512275696e-05,1.360010355710983276e-05,1.369998790323734283e-05,1.730001531541347504e-05
1.620000693947076797e-05,1.290009822696447372e-05,1.469999551773071289e-05,1.499999780207872391e-05
1.469999551773071289e-05,1.360010355710983276e-05,2.080004196614027023e-05,2.210005186498165131e-05
1.680001150816679001e-05,1.319998409599065781e-05,1.379998866468667984e-05,1.369998790323734283e-05
1.519999932497739792e-05,1.400010660290718079e-05,1.289998181164264679e-05,1.389998942613601685e-05
1.770001836121082306e-05,1.249997876584529877e-05,1.369998790323734283e-05,1.319998409599065781e-05
1.580000389367341995e-05,1.369998790323734283e-05,2.609996590763330460e-05,1.460011117160320282e-05
1.730001531541347504e-05,1.289998181164264679e-05,1.339998561888933182e-05,1.289998181164264679e-05
1.970003359019756317e-05,2.260005567222833633e-05,1.249997876584529877e-05,1.289998181164264679e-05
1.640000846236944199e-05,3.180000931024551392e-05,1.370010431855916977e-05,1.280009746551513672e-05
1.690001226961612701e-05,1.259997952729463577e-05,1.249997876584529877e-05,2.629996743053197861e-05
1.570000313222408295e-05,1.269998028874397278e-05,1.419999171048402786e-05,1.409999094903469086e-05
1.680001150816679001e-05,1.220009289681911469e-05,1.509999856352806091e-05,1.339998561888933182e-05
1.540000084787607193e-05,1.289998181164264679e-05,1.429999247193336487e-05,1.329998485743999481e-05
1.740001607686281204e-05,1.740001607686281204e-05,1.379998866468667984e-05,1.319998409599065781e-05
1.469999551773071289e-05,2.369994763284921646e-05,1.660000998526811600e-05,1.329998485743999481e-05
1.620000693947076797e-05,1.540000084787607193e-05,1.359998714178800583e-05,1.550000160932540894e-05
1.640000846236944199e-05,1.349998638033866882e-05,1.369998790323734283e-05,1.309998333454132080e-05
1.519999932497739792e-05,1.339998561888933182e-05,1.409999094903469086e-05,1.319998409599065781e-05
1.429999247193336487e-05,1.419999171048402786e-05,1.219997648149728775e-05,1.319998409599065781e-05
1.459999475628137589e-05,1.279998105019330978e-05,1.259997952729463577e-05,1.259997952729463577e-05
1.550000160932540894e-05,1.329998485743999481e-05,1.290009822696447372e-05,1.339998561888933182e-05
1.650000922381877899e-05,1.469999551773071289e-05,1.530000008642673492e-05,1.319998409599065781e-05
1.479999627918004990e-05,1.449999399483203888e-05,1.489999704062938690e-05,1.499999780207872391e-05
1.590000465512275696e-05,1.630000770092010498e-05,1.350010279566049576e-05,1.279998105019330978e-05
1.590000465512275696e-05,1.840002369135618210e-05,1.339998561888933182e-05,1.249997876584529877e-05
1.900002826005220413e-05,1.379998866468667984e-05,1.269998028874397278e-05,1.389998942613601685e-05
1.479999627918004990e-05,1.469999551773071289e-05,1.229997724294662476e-05,2.009992022067308426e-05
1.700001303106546402e-05,1.420010812580585480e-05,1.219997648149728775e-05,1.429999247193336487e-05
1.630000770092010498e-05,1.630000770092010498e-05,1.310009974986314774e-05,1.429999247193336487e-05
1.600000541657209396e-05,1.459999475628137589e-05,1.980003435164690018e-05,1.489999704062938690e-05
1.670001074671745300e-05,1.499999780207872391e-05,1.279998105019330978e-05,1.409999094903469086e-05
1.820002216845750809e-05,3.080000169575214386e-05,1.350010279566049576e-05,1.550000160932540894e-05
1.570000313222408295e-05,1.980003435164690018e-05,2.959999255836009979e-05,1.449999399483203888e-05
1.640000846236944199e-05,1.790001988410949707e-05,1.310009974986314774e-05,1.600000541657209396e-05
1.610000617802143097e-05,1.889991108328104019e-05,1.379998866468667984e-05,1.489999704062938690e-05
1.429999247193336487e-05,2.029992174357175827e-05,2.979999408125877380e-05,1.590000465512275696e-05
1.580000389367341995e-05,1.940003130584955215e-05,2.130004577338695526e-05,1.590000465512275696e-05
1.469999551773071289e-05,2.679997123777866364e-05,1.940003130584955215e-05,1.570000313222408295e-05
1.429999247193336487e-05,1.739989966154098511e-05,2.030003815889358521e-05,1.620000693947076797e-05
1.389998942613601685e-05,1.929991412907838821e-05,2.129992935806512833e-05,1.600000541657209396e-05
1.840002369135618210e-05,3.280001692473888397e-05,1.389998942613601685e-05,1.489999704062938690e-05
1.650000922381877899e-05,2.160004805773496628e-05,1.329998485743999481e-05,1.530000008642673492e-05
1.590000465512275696e-05,1.580000389367341995e-05,1.349998638033866882e-05,1.580000389367341995e-05
1.650000922381877899e-05,1.620000693947076797e-05,1.540000084787607193e-05,1.600000541657209396e-05
1.640000846236944199e-05,1.399999018758535385e-05,2.599996514618396759e-05,1.550000160932540894e-05
1.530000008642673492e-05,1.489999704062938690e-05,1.820002216845750809e-05,1.540000084787607193e-05
1.509999856352806091e-05,1.530000008642673492e-05,1.499999780207872391e-05,1.499999780207872391e-05
1.550000160932540894e-05,1.419999171048402786e-05,1.429999247193336487e-05,1.680001150816679001e-05
1.499999780207872391e-05,1.309998333454132080e-05,1.530000008642673492e-05,1.489999704062938690e-05
1.649989280849695206e-05,1.289998181164264679e-05,1.359998714178800583e-05,1.670001074671745300e-05
1.479999627918004990e-05,4.469999112188816071e-05,1.540000084787607193e-05,1.439999323338270187e-05
1.509999856352806091e-05,1.449999399483203888e-05,1.509999856352806091e-05,1.679989509284496307e-05
1.589988823980093002e-05,1.409999094903469086e-05,1.489999704062938690e-05,2.100004348903894424e-05
1.429999247193336487e-05,1.299998257309198380e-05,1.349998638033866882e-05,1.589988823980093002e-05
2.150004729628562927e-05,1.279998105019330978e-05,1.960003282874822617e-05,1.570000313222408295e-05
1.660000998526811600e-05,1.389998942613601685e-05,1.369998790323734283e-05,1.459999475628137589e-05
1.749990042299032211e-05,1.289998181164264679e-05,1.369998790323734283e-05,1.419999171048402786e-05
1.660000998526811600e-05,1.279998105019330978e-05,1.439999323338270187e-05,1.509999856352806091e-05
2.419995144009590149e-05,1.329998485743999481e-05,1.339998561888933182e-05,1.469999551773071289e-05
1.369998790323734283e-05,1.530000008642673492e-05,1.359998714178800583e-05,1.469999551773071289e-05
1.530000008642673492e-05,1.279998105019330978e-05,1.280009746551513672e-05,1.890002749860286713e-05
1.299998257309198380e-05,1.289998181164264679e-05,1.279998105019330978e-05,1.680001150816679001e-05
1.339998561888933182e-05,1.269998028874397278e-05,1.309998333454132080e-05,1.499999780207872391e-05
1.930003054440021515e-05,1.229997724294662476e-05,1.249997876584529877e-05,1.479999627918004990e-05
1.519999932497739792e-05,1.259997952729463577e-05,1.309998333454132080e-05,1.379998866468667984e-05
1.419999171048402786e-05,1.309998333454132080e-05,1.329998485743999481e-05,2.040003892034292221e-05
1.429999247193336487e-05,1.289998181164264679e-05,1.320010051131248474e-05,1.469999551773071289e-05
1.670001074671745300e-05,1.540000084787607193e-05,1.289998181164264679e-05,1.359998714178800583e-05
1.290009822696447372e-05,1.389998942613601685e-05,1.310009974986314774e-05,1.409999094903469086e-05
1.530000008642673492e-05,1.449999399483203888e-05,1.389998942613601685e-05,1.560000237077474594e-05
1.259997952729463577e-05,1.459999475628137589e-05,1.570000313222408295e-05,1.339998561888933182e-05
1.289998181164264679e-05,1.349998638033866882e-05,1.249997876584529877e-05,1.269998028874397278e-05
1.339998561888933182e-05,1.409999094903469086e-05,1.259997952729463577e-05,2.959999255836009979e-05
1.299998257309198380e-05,1.319998409599065781e-05,1.489999704062938690e-05,1.419999171048402786e-05
1.319998409599065781e-05,1.309998333454132080e-05,1.259997952729463577e-05,1.299998257309198380e-05
1.439999323338270187e-05,1.309998333454132080e-05,1.239997800439596176e-05,1.610000617802143097e-05
1.399999018758535385e-05,1.289998181164264679e-05,1.399999018758535385e-05,1.359998714178800583e-05
1.710001379251480103e-05,1.199997495859861374e-05,1.469999551773071289e-05,1.329998485743999481e-05
1.489999704062938690e-05,4.119996447116136551e-05,1.430010888725519180e-05,1.309998333454132080e-05
1.600000541657209396e-05,2.049992326647043228e-05,1.500011421740055084e-05,2.130004577338695526e-05
1.580000389367341995e-05,2.159993164241313934e-05,1.450011041015386581e-05,1.419999171048402786e-05
1.580000389367341995e-05,1.479999627918004990e-05,1.339998561888933182e-05,1.600000541657209396e-05
1.560000237077474594e-05,1.570000313222408295e-05,2.350006252527236938e-05,1.439999323338270187e-05
1.419999171048402786e-05,1.519999932497739792e-05,1.449999399483203888e-05,1.409999094903469086e-05
1.540000084787607193e-05,1.399999018758535385e-05,1.519999932497739792e-05,1.600000541657209396e-05
1.560000237077474594e-05,1.469999551773071289e-05,1.379998866468667984e-05,1.339998561888933182e-05
1.670001074671745300e-05,1.610000617802143097e-05,1.289998181164264679e-05,1.319998409599065781e-05
1.570000313222408295e-05,1.530000008642673492e-05,1.249997876584529877e-05,1.349998638033866882e-05
1.690001226961612701e-05,1.530000008642673492e-05,3.410002682358026505e-05,2.280005719512701035e-05
1.760001759976148605e-05,1.519999932497739792e-05,1.250009518116712570e-05,1.349998638033866882e-05
1.739989966154098511e-05,1.640000846236944199e-05,1.289998181164264679e-05,1.730001531541347504e-05
1.580000389367341995e-05,2.180004958063364029e-05,1.239997800439596176e-05,3.989995457231998444e-05
1.610000617802143097e-05,2.529995981603860855e-05,1.259997952729463577e-05,1.379998866468667984e-05
1.610000617802143097e-05,1.630000770092010498e-05,1.179997343569993973e-05,1.399999018758535385e-05
2.049992326647043228e-05,1.660000998526811600e-05,1.229997724294662476e-05,1.389998942613601685e-05
1.670001074671745300e-05,1.600000541657209396e-05,1.590000465512275696e-05,1.359998714178800583e-05
1.820002216845750809e-05,1.909991260617971420e-05,1.289998181164264679e-05,1.800002064555883408e-05
2.569996286183595657e-05,1.650000922381877899e-05,1.250009518116712570e-05,1.570000313222408295e-05
1.820002216845750809e-05,2.169993240386247635e-05,1.319998409599065781e-05,1.369998790323734283e-05
1.670001074671745300e-05,1.660000998526811600e-05,1.259997952729463577e-05,1.359998714178800583e-05
1.600000541657209396e-05,1.600000541657209396e-05,1.189997419714927673e-05,1.509999856352806091e-05
1.870002597570419312e-05,1.670001074671745300e-05,1.489999704062938690e-05,1.449999399483203888e-05
1.620000693947076797e-05,2.259993925690650940e-05,1.319998409599065781e-05,1.509999856352806091e-05
1.679989509284496307e-05,2.159993164241313934e-05,1.229997724294662476e-05,1.570000313222408295e-05
1.610000617802143097e-05,1.810002140700817108e-05,1.180008985102176666e-05,1.560000237077474594e-05
1.700001303106546402e-05,1.730001531541347504e-05,1.199997495859861374e-05,1.620000693947076797e-05
1.739989966154098511e-05,1.680001150816679001e-05,1.239997800439596176e-05,2.279994077980518341e-05
1.650000922381877899e-05,1.590000465512275696e-05,1.170008908957242966e-05,2.040003892034292221e-05
1.530000008642673492e-05,1.989991869777441025e-05,1.319998409599065781e-05,2.609996590763330460e-05
2.190005034208297729e-05,1.650000922381877899e-05,1.449999399483203888e-05,2.380006480962038040e-05
2.050003968179225922e-05,2.579996362328529358e-05,1.229997724294662476e-05,1.800002064555883408e-05
1.630000770092010498e-05,1.650000922381877899e-05,1.219997648149728775e-05,1.789990346878767014e-05
1.570000313222408295e-05,1.530000008642673492e-05,1.269998028874397278e-05,1.659989356994628906e-05
1.620000693947076797e-05,1.499999780207872391e-05,1.960003282874822617e-05,2.389994915574789047e-05
1.479999627918004990e-05,1.469999551773071289e-05,1.239997800439596176e-05,1.670001074671745300e-05
2.420006785541772842e-05,1.660000998526811600e-05,1.330010127276182175e-05,1.630000770092010498e-05
1.469999551773071289e-05,1.519999932497739792e-05,1.299998257309198380e-05,1.489999704062938690e-05
1.640000846236944199e-05,1.489999704062938690e-05,1.329998485743999481e-05,1.489999704062938690e-05
1.550000160932540894e-05,1.800002064555883408e-05,1.299998257309198380e-05,1.519999932497739792e-05
1.670001074671745300e-05,2.410006709396839142e-05,1.620000693947076797e-05,2.440006937831640244e-05
2.060004044324159622e-05,3.820005804300308228e-05,1.300009898841381073e-05,1.660000998526811600e-05
1.530000008642673492e-05,1.680001150816679001e-05,1.309998333454132080e-05,1.650000922381877899e-05
1.499999780207872391e-05,1.619989052414894104e-05,1.319998409599065781e-05,1.409999094903469086e-05
1.950003206729888916e-05,1.590000465512275696e-05,1.319998409599065781e-05,2.090004272758960724e-05
1.519999932497739792e-05,1.489999704062938690e-05,1.329998485743999481e-05,1.640000846236944199e-05
1.619989052414894104e-05,1.530000008642673492e-05,1.280009746551513672e-05,1.650000922381877899e-05
3.029999788850545883e-05,1.349998638033866882e-05,1.289998181164264679e-05,1.990003511309623718e-05
1.650000922381877899e-05,1.449999399483203888e-05,1.199997495859861374e-05,1.690001226961612701e-05
1.690001226961612701e-05,1.359998714178800583e-05,1.329998485743999481e-05,1.680001150816679001e-05
2.479995600879192352e-05,1.980003435164690018e-05,1.269998028874397278e-05,1.439999323338270187e-05
2.220005262643098831e-05,2.530007623136043549e-05,1.299998257309198380e-05,1.550000160932540894e-05
2.110004425048828125e-05,1.429999247193336487e-05,1.259997952729463577e-05,1.990003511309623718e-05
1.980003435164690018e-05,1.650000922381877899e-05,1.280009746551513672e-05,1.660000998526811600e-05
2.589996438473463058e-05,1.379998866468667984e-05,1.259997952729463577e-05,1.519999932497739792e-05
1.780001912266016006e-05,1.320010051131248474e-05,1.339998561888933182e-05,1.399999018758535385e-05
1.560000237077474594e-05,1.279998105019330978e-05,1.550000160932540894e-05,1.429999247193336487e-05
1.469999551773071289e-05,1.329998485743999481e-05,1.279998105019330978e-05,1.309998333454132080e-05
1.780001912266016006e-05,1.369998790323734283e-05,1.259997952729463577e-05,1.219997648149728775e-05
1.550000160932540894e-05,1.439999323338270187e-05,3.580003976821899414e-05,1.269998028874397278e-05
2.190005034208297729e-05,1.439999323338270187e-05,1.409999094903469086e-05,1.329998485743999481e-05
1.770001836121082306e-05,1.409999094903469086e-05,1.269998028874397278e-05,1.359998714178800583e-05
1.750001683831214905e-05,2.400006633251905441e-05,1.279998105019330978e-05,1.379998866468667984e-05
